execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
291,59
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql
245,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
244,54
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql
459,129
458,130
461,130
458,129
458,129
458,129
458,130
458,129
458,129
458,129
458,129
459,130
458,130
458,129
458,130
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql
2,101,305,123,1086,1760
2,101,305,123,1087,1757
2,101,305,123,1098,1760
2,101,305,123,1087,1762
2,101,305,123,1086,1763
2,101,305,123,1086,1759
2,101,305,123,1087,1762
2,101,305,123,1087,1760
2,101,306,123,1087,1759
2,101,305,123,1087,1760
2,100,305,123,1086,1757
2,104,309,123,1087,1757
2,101,305,123,1087,1760
2,101,305,123,1087,1760
2,101,305,123,1087,1764
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql
2,202,375,84,1149,1740
2,101,333,84,1083,1741
2,101,333,84,1078,1741
2,101,333,84,1082,1740
2,101,333,85,1078,1741
